2025-12-10T17:33:57.950101525Z Get:1 http://security.ubuntu.com/ubuntu focal-security InRelease [128 kB]
2025-12-10T17:33:58.049041881Z Get:2 http://archive.ubuntu.com/ubuntu focal InRelease [265 kB]
2025-12-10T17:33:58.238738955Z Get:3 http://security.ubuntu.com/ubuntu focal-security/restricted amd64 Packages [4801 kB]
2025-12-10T17:33:58.557749488Z Get:4 http://security.ubuntu.com/ubuntu focal-security/multiverse amd64 Packages [33.1 kB]
2025-12-10T17:33:58.558316216Z Get:5 http://security.ubuntu.com/ubuntu focal-security/universe amd64 Packages [1308 kB]
2025-12-10T17:33:58.566576981Z Get:6 http://security.ubuntu.com/ubuntu focal-security/main amd64 Packages [4432 kB]
2025-12-10T17:33:58.583565610Z Get:7 http://archive.ubuntu.com/ubuntu focal-updates InRelease [128 kB]
2025-12-10T17:33:58.713197146Z Get:8 http://archive.ubuntu.com/ubuntu focal-backports InRelease [128 kB]
2025-12-10T17:33:58.843480167Z Get:9 http://archive.ubuntu.com/ubuntu focal/multiverse amd64 Packages [177 kB]
2025-12-10T17:33:58.891412964Z Get:10 http://archive.ubuntu.com/ubuntu focal/restricted amd64 Packages [33.4 kB]
2025-12-10T17:33:58.900579776Z Get:11 http://archive.ubuntu.com/ubuntu focal/main amd64 Packages [1275 kB]
2025-12-10T17:33:59.120669392Z Get:12 http://archive.ubuntu.com/ubuntu focal/universe amd64 Packages [11.3 MB]
2025-12-10T17:33:59.428860721Z Get:13 http://archive.ubuntu.com/ubuntu focal-updates/multiverse amd64 Packages [36.8 kB]
2025-12-10T17:33:59.429202362Z Get:14 http://archive.ubuntu.com/ubuntu focal-updates/restricted amd64 Packages [4998 kB]
2025-12-10T17:33:59.468221948Z Get:15 http://archive.ubuntu.com/ubuntu focal-updates/universe amd64 Packages [1599 kB]
2025-12-10T17:33:59.491493050Z Get:16 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 Packages [4920 kB]
2025-12-10T17:33:59.525996336Z Get:17 http://archive.ubuntu.com/ubuntu focal-backports/universe amd64 Packages [28.6 kB]
2025-12-10T17:33:59.526184708Z Get:18 http://archive.ubuntu.com/ubuntu focal-backports/main amd64 Packages [55.2 kB]
2025-12-10T17:34:00.113608790Z Fetched 35.7 MB in 2s (15.6 MB/s)
2025-12-10T17:34:00.647458480Z Reading package lists...
2025-12-10T17:34:01.197003563Z Reading package lists...
2025-12-10T17:34:01.306373351Z Building dependency tree...
2025-12-10T17:34:01.306385059Z Reading state information...
2025-12-10T17:34:01.394295585Z The following additional packages will be installed:
2025-12-10T17:34:01.394327042Z   git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0 libcbor0.6
2025-12-10T17:34:01.394336747Z   libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1 libdrm-nouveau2
2025-12-10T17:34:01.394340733Z   libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl libexpat1 libfido2-1
2025-12-10T17:34:01.394344248Z   libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri libglapi-mesa
2025-12-10T17:34:01.394348134Z   libglib2.0-data libglvnd0 libglx-mesa0 libglx0 libgssapi-krb5-2
2025-12-10T17:34:01.394351539Z   libgssapi3-heimdal libhcrypto4-heimdal libheimbase1-heimdal
2025-12-10T17:34:01.394357738Z   libheimntlm0-heimdal libhx509-5-heimdal libicu66 libk5crypto3 libkeyutils1
2025-12-10T17:34:01.394361484Z   libkrb5-26-heimdal libkrb5-3 libkrb5support0 libldap-2.4-2 libldap-common
2025-12-10T17:34:01.394364849Z   libllvm12 libnghttp2-14 libpciaccess0 libperl5.30 libpsl5 libroken18-heimdal
2025-12-10T17:34:01.394377187Z   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsensors-config
2025-12-10T17:34:01.394386121Z   libsensors5 libsqlite3-0 libssh-4 libvulkan1 libwayland-client0
2025-12-10T17:34:01.394388024Z   libwind0-heimdal libx11-6 libx11-data libx11-xcb1 libxau6 libxcb-dri2-0
2025-12-10T17:34:01.394389476Z   libxcb-dri3-0 libxcb-glx0 libxcb-present0 libxcb-randr0 libxcb-shm0
2025-12-10T17:34:01.394390958Z   libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6 libxext6 libxfixes3 libxml2
2025-12-10T17:34:01.394472610Z   libxmuu1 libxshmfence1 libxxf86vm1 mesa-vulkan-drivers netbase
2025-12-10T17:34:01.394499100Z   openssh-client patch perl perl-base perl-modules-5.30 publicsuffix
2025-12-10T17:34:01.394506882Z   shared-mime-info xauth xdg-user-dirs
2025-12-10T17:34:01.394817176Z Suggested packages:
2025-12-10T17:34:01.394819730Z   gettext-base git-daemon-run | git-daemon-sysvinit git-doc git-el git-email
2025-12-10T17:34:01.394830416Z   git-gui gitk gitweb git-cvs git-mediawiki git-svn gdbm-l10n krb5-doc
2025-12-10T17:34:01.394832018Z   krb5-user pciutils libsasl2-modules-gssapi-mit
2025-12-10T17:34:01.394833470Z   | libsasl2-modules-gssapi-heimdal libsasl2-modules-ldap libsasl2-modules-otp
2025-12-10T17:34:01.394834963Z   libsasl2-modules-sql lm-sensors keychain libpam-ssh monkeysphere ssh-askpass
2025-12-10T17:34:01.394836395Z   ed diffutils-doc perl-doc libterm-readline-gnu-perl
2025-12-10T17:34:01.394837767Z   | libterm-readline-perl-perl make libb-debug-perl liblocale-codes-perl
2025-12-10T17:34:01.499131957Z The following NEW packages will be installed:
2025-12-10T17:34:01.499189373Z   git git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0
2025-12-10T17:34:01.499202072Z   libcbor0.6 libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1
2025-12-10T17:34:01.499206549Z   libdrm-nouveau2 libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl
2025-12-10T17:34:01.499252327Z   libexpat1 libfido2-1 libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri
2025-12-10T17:34:01.499258266Z   libgl1-mesa-glx libglapi-mesa libglib2.0-0 libglib2.0-data libglvnd0
2025-12-10T17:34:01.499259889Z   libglx-mesa0 libglx0 libgssapi-krb5-2 libgssapi3-heimdal libhcrypto4-heimdal
2025-12-10T17:34:01.499263184Z   libheimbase1-heimdal libheimntlm0-heimdal libhx509-5-heimdal libicu66
2025-12-10T17:34:01.499265076Z   libk5crypto3 libkeyutils1 libkrb5-26-heimdal libkrb5-3 libkrb5support0
2025-12-10T17:34:01.499425587Z   libldap-2.4-2 libldap-common libllvm12 libnghttp2-14 libpciaccess0
2025-12-10T17:34:01.499435802Z   libperl5.30 libpsl5 libroken18-heimdal librtmp1 libsasl2-2 libsasl2-modules
2025-12-10T17:34:01.499440199Z   libsasl2-modules-db libsensors-config libsensors5 libsqlite3-0 libssh-4
2025-12-10T17:34:01.499443664Z   libvulkan1 libwayland-client0 libwind0-heimdal libx11-6 libx11-data
2025-12-10T17:34:01.499447089Z   libx11-xcb1 libxau6 libxcb-dri2-0 libxcb-dri3-0 libxcb-glx0 libxcb-present0
2025-12-10T17:34:01.499450484Z   libxcb-randr0 libxcb-shm0 libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6
2025-12-10T17:34:01.499661420Z   libxext6 libxfixes3 libxml2 libxmuu1 libxshmfence1 libxxf86vm1
2025-12-10T17:34:01.499665296Z   mesa-vulkan-drivers netbase openssh-client patch perl perl-modules-5.30
2025-12-10T17:34:01.499705245Z   publicsuffix shared-mime-info tzdata xauth xdg-user-dirs
2025-12-10T17:34:01.500180477Z The following packages will be upgraded:
2025-12-10T17:34:01.500188639Z   perl-base
2025-12-10T17:34:01.605168195Z 1 upgraded, 93 newly installed, 0 to remove and 39 not upgraded.
2025-12-10T17:34:01.605175766Z Need to get 66.8 MB of archives.
2025-12-10T17:34:01.605177319Z After this operation, 677 MB of additional disk space will be used.
2025-12-10T17:34:01.605179192Z Get:1 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 perl-base amd64 5.30.0-9ubuntu0.5 [1514 kB]
2025-12-10T17:36:59.669712498Z Installing collected packages: simsimd, segment-anything, lmdb, flatbuffers, addict, zipp, wrapt, werkzeug, websockets, uvloop, typing-inspection, tensorboard-data-server, tenacity, sympy, svgwrite, structlog, stringzilla, safetensors, rpds-py, regex, pyyaml, python-multipart, python-dotenv, python-dateutil, pyparsing, pydantic-core, protobuf, prometheus-client, pluggy, platformdirs, pillow, numpy, markdown, llvmlite, lazy-loader, kornia_rs, kiwisolver, iniconfig, humanfriendly, httptools, hf-xet, h11, grpcio, future, fonttools, einops, cycler, coverage, click, anyio, annotated-types, annotated-doc, absl-py, yapf, watchfiles, uvicorn, tifffile, tb-nightly, starlette, shapely, scipy, referencing, pytest, pydantic, pycocotools, pooch, opencv-python-headless, opencv-python, numba, importlib_metadata, imageio, huggingface-hub, httpcore, deprecated, contourpy, colorspacious, coloredlogs, tokenizers, svgpathtools, scikit-image, pytest-mock, pytest-cov, pymatting, onnxruntime, matplotlib, limits, jsonschema-specifications, httpx, fastapi, albucore, transformers, supervision, slowapi, kornia, jsonschema, filterpy, diffusers, bitsandbytes, albumentations, accelerate, timm, rembg, peft, facexlib, basicsr, groundingdino-py, gfpgan, controlnet-aux, realesrgan
2025-12-10T17:36:59.926455498Z   Attempting uninstall: sympy
2025-12-10T17:36:59.927002687Z     Found existing installation: sympy 1.12
2025-12-10T17:36:59.995445534Z     Uninstalling sympy-1.12:
2025-12-10T17:37:00.290590064Z       Successfully uninstalled sympy-1.12
2025-12-10T17:37:02.716731847Z   Attempting uninstall: pyyaml
2025-12-10T17:37:02.716998656Z     Found existing installation: PyYAML 6.0
2025-12-10T17:37:02.718915375Z     Uninstalling PyYAML-6.0:
2025-12-10T17:37:02.728595194Z       Successfully uninstalled PyYAML-6.0
2025-12-10T17:37:02.916571352Z   Attempting uninstall: pluggy
2025-12-10T17:37:02.916973984Z     Found existing installation: pluggy 1.0.0
2025-12-10T17:37:02.918252839Z     Uninstalling pluggy-1.0.0:
2025-12-10T17:37:02.922746935Z       Successfully uninstalled pluggy-1.0.0
2025-12-10T17:37:02.940905536Z   Attempting uninstall: pillow
2025-12-10T17:37:02.941195450Z     Found existing installation: Pillow 9.4.0
2025-12-10T17:37:02.946950153Z     Uninstalling Pillow-9.4.0:
2025-12-10T17:37:02.979480316Z       Successfully uninstalled Pillow-9.4.0
2025-12-10T17:37:03.130520246Z   Attempting uninstall: numpy
2025-12-10T17:37:03.131122217Z     Found existing installation: numpy 1.26.0
2025-12-10T17:37:03.166826470Z     Uninstalling numpy-1.26.0:
2025-12-10T17:37:03.403761451Z       Successfully uninstalled numpy-1.26.0
2025-12-10T17:37:05.483216714Z   Attempting uninstall: click
2025-12-10T17:37:05.483488120Z     Found existing installation: click 8.0.4
2025-12-10T17:37:05.485208145Z     Uninstalling click-8.0.4:
2025-12-10T17:37:05.493493807Z       Successfully uninstalled click-8.0.4
2025-12-10T17:37:17.308952306Z Successfully installed absl-py-2.3.1 accelerate-1.12.0 addict-2.4.0 albucore-0.0.24 albumentations-2.0.8 annotated-doc-0.0.4 annotated-types-0.7.0 anyio-4.12.0 basicsr-1.4.2 bitsandbytes-0.48.2 click-8.3.1 coloredlogs-15.0.1 colorspacious-1.1.2 contourpy-1.3.2 controlnet-aux-0.0.10 coverage-7.13.0 cycler-0.12.1 deprecated-1.3.1 diffusers-0.36.0 einops-0.8.1 facexlib-0.3.0 fastapi-0.124.2 filterpy-1.4.5 flatbuffers-25.9.23 fonttools-4.61.0 future-1.0.0 gfpgan-1.3.8 groundingdino-py-0.4.0 grpcio-1.76.0 h11-0.16.0 hf-xet-1.2.0 httpcore-1.0.9 httptools-0.7.1 httpx-0.28.1 huggingface-hub-0.36.0 humanfriendly-10.0 imageio-2.37.2 importlib_metadata-8.7.0 iniconfig-2.3.0 jsonschema-4.25.1 jsonschema-specifications-2025.9.1 kiwisolver-1.4.9 kornia-0.8.2 kornia_rs-0.1.10 lazy-loader-0.4 limits-5.6.0 llvmlite-0.46.0 lmdb-1.7.5 markdown-3.10 matplotlib-3.10.7 numba-0.63.1 numpy-2.2.6 onnxruntime-1.23.2 opencv-python-4.12.0.88 opencv-python-headless-4.12.0.88 peft-0.18.0 pillow-12.0.0 platformdirs-4.5.1 pluggy-1.6.0 pooch-1.8.2 prometheus-client-0.23.1 protobuf-6.33.2 pycocotools-2.0.10 pydantic-2.12.5 pydantic-core-2.41.5 pymatting-1.1.14 pyparsing-3.2.5 pytest-9.0.2 pytest-cov-7.0.0 pytest-mock-3.15.1 python-dateutil-2.9.0.post0 python-dotenv-1.2.1 python-multipart-0.0.20 pyyaml-6.0.3 realesrgan-0.3.0 referencing-0.37.0 regex-2025.11.3 rembg-2.0.69 rpds-py-0.30.0 safetensors-0.7.0 scikit-image-0.25.2 scipy-1.15.3 segment-anything-1.0 shapely-2.1.2 simsimd-6.5.3 slowapi-0.1.9 starlette-0.50.0 stringzilla-4.4.0 structlog-25.5.0 supervision-0.6.0 svgpathtools-1.7.2 svgwrite-1.4.3 sympy-1.14.0 tb-nightly-2.21.0a20251023 tenacity-9.1.2 tensorboard-data-server-0.7.2 tifffile-2025.5.10 timm-1.0.22 tokenizers-0.22.1 transformers-4.57.3 typing-inspection-0.4.2 uvicorn-0.38.0 uvloop-0.22.1 watchfiles-1.1.1 websockets-15.0.1 werkzeug-3.1.4 wrapt-2.0.1 yapf-0.43.0 zipp-3.23.0
2025-12-10T17:37:18.786439829Z [3/6] Creating isolated virtual environment for lama-cleaner...
2025-12-10T17:37:20.321209933Z Virtual environment created at: /opt/lama-cleaner-venv
2025-12-10T17:37:20.321230945Z [4/6] Installing lama-cleaner in isolated environment...
2025-12-10T17:37:20.479062411Z Requirement already satisfied: pip in /opt/lama-cleaner-venv/lib/python3.10/site-packages (23.0.1)
2025-12-10T17:37:20.649940746Z Collecting pip
2025-12-10T17:37:20.654440501Z   Using cached pip-25.3-py3-none-any.whl (1.8 MB)
2025-12-10T17:37:20.676709965Z Installing collected packages: pip
2025-12-10T17:37:20.676724897Z   Attempting uninstall: pip
2025-12-10T17:37:20.677062312Z     Found existing installation: pip 23.0.1
2025-12-10T17:37:20.783697336Z     Uninstalling pip-23.0.1:
2025-12-10T17:37:20.787629402Z       Successfully uninstalled pip-23.0.1
2025-12-10T17:37:21.198673253Z Successfully installed pip-25.3
2025-12-10T17:38:11.101157977Z ✅ Lama-cleaner installed in isolated venv at: /opt/lama-cleaner-venv
2025-12-10T17:38:11.101195143Z    To use lama-cleaner CLI: source /opt/lama-cleaner-venv/bin/activate && lama-cleaner
2025-12-10T17:38:11.101200131Z    The Python code will automatically use this venv via sys.path manipulation
2025-12-10T17:38:11.101203856Z [5/6] Installing ZoeDepth from GitHub...
2025-12-10T17:38:11.102775639Z Cloning into 'ZoeDepth'...
2025-12-10T17:38:11.751522200Z ZoeDepth cloned.
2025-12-10T17:38:11.752452803Z [5.5/6] Attempting to install xformers (optional)...
2025-12-10T17:38:14.948665549Z Testing xformers compatibility...
2025-12-10T17:38:16.610679826Z xformers is compatible
2025-12-10T17:38:16.930750506Z [6/6] Verifying installation...
2025-12-10T17:38:17.698031432Z PyTorch: 2.9.1+cu128
2025-12-10T17:38:19.071391624Z Torchvision: 0.24.1+cu128
2025-12-10T17:38:20.555815779Z torchvision ops test passed
2025-12-10T17:38:22.267824378Z Diffusers: 0.36.0
2025-12-10T17:38:23.682262537Z Transformers: 4.57.3
2025-12-10T17:38:24.015688238Z OpenCV: 4.12.0
2025-12-10T17:38:24.024148872Z ==========================================
2025-12-10T17:38:24.024167279Z ✅ Dependencies installed successfully!
2025-12-10T17:38:24.024171756Z ==========================================
2025-12-10T17:38:24.072247036Z {"volume_path": "/models", "models": ["grounding_dino", "sam", "sdxl", "controlnet_depth", "controlnet_canny", "realesrgan"], "event": "setting_up_model_volume", "level": "info", "timestamp": "2025-12-10T17:38:24.072106Z"}
2025-12-10T17:38:24.142373413Z {"model_id": "IDEA-Research/grounding-dino-base", "output_dir": "/models/grounding_dino", "event": "downloading_huggingface_model", "level": "info", "timestamp": "2025-12-10T17:38:24.142262Z"}
2025-12-10T17:38:24.380326589Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:979: UserWarning: `local_dir_use_symlinks` parameter is deprecated and will be ignored. The process to download files to a local folder has been updated and do not rely on symlinks anymore. You only need to pass a destination folder as`local_dir`.
2025-12-10T17:38:24.380353449Z For more details, check out https://huggingface.co/docs/huggingface_hub/main/en/guides/download#download-files-to-local-folder.
2025-12-10T17:38:24.380357986Z   warnings.warn(
2025-12-10T17:38:28.504600211Z Fetching 10 files:   0%|          | 0/10 [00:00<?, ?it/s]Fetching 10 files:  10%|█         | 1/10 [00:00<00:03,  2.59it/s]Fetching 10 files:  40%|████      | 4/10 [00:02<00:04,  1.38it/s]Fetching 10 files:  60%|██████    | 6/10 [00:04<00:02,  1.44it/s]Fetching 10 files: 100%|██████████| 10/10 [00:04<00:00,  2.43it/s]
2025-12-10T17:38:31.194757540Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "huggingface_model_downloaded", "level": "info", "timestamp": "2025-12-10T17:38:31.194611Z"}
2025-12-10T17:38:31.194773193Z {"model_name": "grounding_dino", "path": "/models/grounding_dino", "event": "model_setup_complete", "level": "info", "timestamp": "2025-12-10T17:38:31.194670Z"}
2025-12-10T17:38:31.194775096Z {"url": "https://dl.fbaipublicfiles.com/segment_anything/sam_vit_h_4b8939.pth", "output_path": "/models/sam/sam_vit_h_4b8939.pth", "event": "downloading_file", "level": "info", "timestamp": "2025-12-10T17:38:31.194707Z"}
2025-12-10T17:38:45.105168585Z {"output_path": "/models/sam/sam_vit_h_4b8939.pth", "event": "file_downloaded", "level": "info", "timestamp": "2025-12-10T17:38:45.104991Z"}
2025-12-10T17:38:45.105949394Z {"model_name": "sam", "path": "/models/sam", "event": "model_setup_complete", "level": "info", "timestamp": "2025-12-10T17:38:45.105841Z"}
2025-12-10T17:38:45.105966219Z {"model_id": "stabilityai/stable-diffusion-xl-base-1.0", "output_dir": "/models/sdxl", "event": "downloading_huggingface_model", "level": "info", "timestamp": "2025-12-10T17:38:45.105928Z"}
2025-12-10T17:38:45.575218098Z Fetching 57 files:   0%|          | 0/57 [00:00<?, ?it/s]Fetching 57 files:   2%|▏         | 1/57 [00:00<00:11,  4.68it/s]/opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 6938.08 MB. The target location /tmp/tmpyfqte1k3/model_temp/.cache/huggingface/download only has 6187.97 MB free disk space.
2025-12-10T17:38:45.575256635Z   warnings.warn(
2025-12-10T17:38:45.575261663Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 6938.08 MB. The target location /tmp/tmpyfqte1k3/model_temp only has 6187.97 MB free disk space.
2025-12-10T17:38:45.575265879Z   warnings.warn(
2025-12-10T17:38:45.645495590Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 6938.08 MB. The target location /tmp/tmpyfqte1k3/model_temp/.cache/huggingface/download only has 6187.83 MB free disk space.
2025-12-10T17:38:45.645518845Z   warnings.warn(
2025-12-10T17:38:45.645523022Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 6938.08 MB. The target location /tmp/tmpyfqte1k3/model_temp only has 6187.83 MB free disk space.
2025-12-10T17:38:45.645527188Z   warnings.warn(
2025-12-10T17:38:51.032465189Z Fetching 57 files:   4%|▎         | 2/57 [00:00<00:27,  2.03it/s]Fetching 57 files:  14%|█▍        | 8/57 [00:05<00:35,  1.38it/s]
2025-12-10T17:38:51.211106975Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2.79 MB. The target location /tmp/tmpyfqte1k3/model_temp/.cache/huggingface/download/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.211141397Z   warnings.warn(
2025-12-10T17:38:51.211144111Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2.79 MB. The target location /tmp/tmpyfqte1k3/model_temp/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.211147145Z   warnings.warn(
2025-12-10T17:38:51.239527376Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2778.64 MB. The target location /tmp/tmpyfqte1k3/model_temp/.cache/huggingface/download/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.239557040Z   warnings.warn(
2025-12-10T17:38:51.239559514Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2778.64 MB. The target location /tmp/tmpyfqte1k3/model_temp/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.239561477Z   warnings.warn(
2025-12-10T17:38:51.307269974Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2778.70 MB. The target location /tmp/tmpyfqte1k3/model_temp/.cache/huggingface/download/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.307291677Z   warnings.warn(
2025-12-10T17:38:51.307352428Z /opt/conda/lib/python3.10/site-packages/huggingface_hub/file_download.py:798: UserWarning: Not enough free disk space to download the file. The expected file size is: 2778.70 MB. The target location /tmp/tmpyfqte1k3/model_temp/text_encoder_2 only has 0.79 MB free disk space.
2025-12-10T17:38:51.307354701Z   warnings.warn(
2025-12-10T17:38:53.411243457Z {"model_id": "stabilityai/stable-diffusion-xl-base-1.0", "error": "CRITICAL: RunPod volume is full. You must delete unused models or increase volume size.", "event": "disk_space_error", "level": "critical", "timestamp": "2025-12-10T17:38:53.411078Z"}
2025-12-10T17:38:53.411458559Z {"model_name": "sdxl", "event": "model_setup_failed", "level": "error", "timestamp": "2025-12-10T17:38:53.411383Z"}
2025-12-10T17:38:53.411505249Z {"model_id": "diffusers/controlnet-depth-sdxl-1.0", "output_dir": "/models/controlnet/depth", "event": "downloading_huggingface_model", "level": "info", "timestamp": "2025-12-10T17:38:53.411475Z"}
2025-12-10T17:38:59.219539007Z Fetching 8 files:   0%|          | 0/8 [00:00<?, ?it/s]Fetching 8 files:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]Fetching 8 files:  38%|███▊      | 3/8 [00:05<00:09,  1.89s/it]
2025-12-10T17:39:00.255273772Z {"model_id": "diffusers/controlnet-depth-sdxl-1.0", "error": "CRITICAL: RunPod volume is full. You must delete unused models or increase volume size.", "event": "disk_space_error", "level": "critical", "timestamp": "2025-12-10T17:39:00.255098Z"}
2025-12-10T17:39:00.255363407Z {"model_name": "controlnet_depth", "event": "model_setup_failed", "level": "error", "timestamp": "2025-12-10T17:39:00.255292Z"}
2025-12-10T17:39:00.255430407Z {"model_id": "diffusers/controlnet-canny-sdxl-1.0", "output_dir": "/models/controlnet/canny", "event": "downloading_huggingface_model", "level": "info", "timestamp": "2025-12-10T17:39:00.255381Z"}
2025-12-10T17:39:05.846999844Z Fetching 13 files:   0%|          | 0/13 [00:00<?, ?it/s]Fetching 13 files:   8%|▊         | 1/13 [00:00<00:02,  4.17it/s]Fetching 13 files:  23%|██▎       | 3/13 [00:05<00:18,  1.81s/it]
2025-12-10T17:39:06.410057654Z {"model_id": "diffusers/controlnet-canny-sdxl-1.0", "error": "CRITICAL: RunPod volume is full. You must delete unused models or increase volume size.", "event": "disk_space_error", "level": "critical", "timestamp": "2025-12-10T17:39:06.409932Z"}
2025-12-10T17:39:06.410304684Z {"model_name": "controlnet_canny", "event": "model_setup_failed", "level": "error", "timestamp": "2025-12-10T17:39:06.410105Z"}
2025-12-10T17:39:06.412728682Z {"path": "/models/realesrgan", "event": "realesrgan_dir_created", "level": "info", "timestamp": "2025-12-10T17:39:06.412674Z"}
2025-12-10T17:39:06.412739839Z {"model_name": "realesrgan", "path": "/models/realesrgan", "event": "model_setup_complete", "level": "info", "timestamp": "2025-12-10T17:39:06.412713Z"}
2025-12-10T17:39:06.412754981Z {"volume_path": "/models", "event": "model_volume_setup_complete", "level": "info", "timestamp": "2025-12-10T17:39:06.412730Z"}
2025-12-10T17:39:06.697361748Z {"event": "Model already exists at /models/sam/sam_vit_h_4b8939.pth, skipping download", "level": "info", "timestamp": "2025-12-10T17:39:06.697273Z"}
2025-12-10T17:39:06.697382690Z ✓ SAM model successfully downloaded to /models/sam/sam_vit_h_4b8939.pth
2025-12-10T17:39:08.328635172Z INFO: xformers enabled and compatible (RTX 4090 optimized)
2025-12-10T17:39:08.466750627Z /opt/conda/lib/python3.10/site-packages/pydantic/_internal/_config.py:383: UserWarning: Valid config keys have changed in V2:
2025-12-10T17:39:08.466769535Z * 'schema_extra' has been renamed to 'json_schema_extra'
2025-12-10T17:39:08.466773451Z   warnings.warn(message, UserWarning)
2025-12-10T17:39:10.633425152Z {"max_jobs": 1000, "event": "job_queue_initialized", "level": "info", "timestamp": "2025-12-10T17:39:10.633248Z"}
2025-12-10T17:39:10.640368515Z INFO:     Started server process [13]
2025-12-10T17:39:10.640384238Z INFO:     Waiting for application startup.
2025-12-10T17:39:10.640574613Z INFO:     Application startup complete.
2025-12-10T17:39:10.640593391Z {"event": "server_starting", "level": "info", "timestamp": "2025-12-10T17:39:10.640445Z"}
2025-12-10T17:39:10.641007231Z INFO:     Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2025-12-10T17:39:27.847314906Z {"correlation_id": "20c564c3-9903-4c30-a4be-011a63610615", "method": "GET", "path": "/", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:39:27.847100Z"}
2025-12-10T17:39:27.849959895Z {"correlation_id": "20c564c3-9903-4c30-a4be-011a63610615", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:39:27.849834Z"}
2025-12-10T17:39:27.850028428Z INFO:     100.64.1.34:36556 - "GET / HTTP/1.1" 200 OK
2025-12-10T17:39:29.341157400Z {"correlation_id": "d4e96acc-beb1-488c-9f26-6e879c01811b", "method": "GET", "path": "/favicon.ico", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:39:29.340953Z"}
2025-12-10T17:39:29.341388486Z {"correlation_id": "d4e96acc-beb1-488c-9f26-6e879c01811b", "status_code": 404, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:39:29.341278Z"}
2025-12-10T17:39:29.341456698Z INFO:     100.64.1.34:36560 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-12-10T17:39:31.544736923Z {"correlation_id": "d6ff323d-acdb-4dbc-8998-8542b13ae519", "method": "GET", "path": "/ui/training", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:39:31.544508Z"}
2025-12-10T17:39:31.547086089Z {"correlation_id": "d6ff323d-acdb-4dbc-8998-8542b13ae519", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:39:31.546903Z"}
2025-12-10T17:39:31.547122814Z INFO:     100.64.1.36:48162 - "GET /ui/training HTTP/1.1" 200 OK
2025-12-10T17:40:36.547713808Z {"correlation_id": "85b58794-6c40-4147-b7aa-f60cb86f04ae", "method": "POST", "path": "/ui/training", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:40:36.547514Z"}
