2025-12-10T17:33:57.950101525Z Get:1 http://security.ubuntu.com/ubuntu focal-security InRelease [128 kB]
2025-12-10T17:33:58.049041881Z Get:2 http://archive.ubuntu.com/ubuntu focal InRelease [265 kB]
2025-12-10T17:33:58.238738955Z Get:3 http://security.ubuntu.com/ubuntu focal-security/restricted amd64 Packages [4801 kB]
2025-12-10T17:33:58.557749488Z Get:4 http://security.ubuntu.com/ubuntu focal-security/multiverse amd64 Packages [33.1 kB]
2025-12-10T17:33:58.558316216Z Get:5 http://security.ubuntu.com/ubuntu focal-security/universe amd64 Packages [1308 kB]
2025-12-10T17:33:58.566576981Z Get:6 http://security.ubuntu.com/ubuntu focal-security/main amd64 Packages [4432 kB]
2025-12-10T17:33:58.583565610Z Get:7 http://archive.ubuntu.com/ubuntu focal-updates InRelease [128 kB]
2025-12-10T17:33:58.713197146Z Get:8 http://archive.ubuntu.com/ubuntu focal-backports InRelease [128 kB]
2025-12-10T17:33:58.843480167Z Get:9 http://archive.ubuntu.com/ubuntu focal/multiverse amd64 Packages [177 kB]
2025-12-10T17:33:58.891412964Z Get:10 http://archive.ubuntu.com/ubuntu focal/restricted amd64 Packages [33.4 kB]
2025-12-10T17:33:58.900579776Z Get:11 http://archive.ubuntu.com/ubuntu focal/main amd64 Packages [1275 kB]
2025-12-10T17:33:59.120669392Z Get:12 http://archive.ubuntu.com/ubuntu focal/universe amd64 Packages [11.3 MB]
2025-12-10T17:33:59.428860721Z Get:13 http://archive.ubuntu.com/ubuntu focal-updates/multiverse amd64 Packages [36.8 kB]
2025-12-10T17:33:59.429202362Z Get:14 http://archive.ubuntu.com/ubuntu focal-updates/restricted amd64 Packages [4998 kB]
2025-12-10T17:33:59.468221948Z Get:15 http://archive.ubuntu.com/ubuntu focal-updates/universe amd64 Packages [1599 kB]
2025-12-10T17:33:59.491493050Z Get:16 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 Packages [4920 kB]
2025-12-10T17:33:59.525996336Z Get:17 http://archive.ubuntu.com/ubuntu focal-backports/universe amd64 Packages [28.6 kB]
2025-12-10T17:33:59.526184708Z Get:18 http://archive.ubuntu.com/ubuntu focal-backports/main amd64 Packages [55.2 kB]
2025-12-10T17:34:00.113608790Z Fetched 35.7 MB in 2s (15.6 MB/s)
2025-12-10T17:34:00.647458480Z Reading package lists...
2025-12-10T17:34:01.197003563Z Reading package lists...
2025-12-10T17:34:01.306373351Z Building dependency tree...
2025-12-10T17:34:01.306385059Z Reading state information...
2025-12-10T17:34:01.394295585Z The following additional packages will be installed:
2025-12-10T17:34:01.394327042Z   git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0 libcbor0.6
2025-12-10T17:34:01.394336747Z   libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1 libdrm-nouveau2
2025-12-10T17:34:01.394340733Z   libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl libexpat1 libfido2-1
2025-12-10T17:34:01.394344248Z   libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri libglapi-mesa
2025-12-10T17:34:01.394348134Z   libglib2.0-data libglvnd0 libglx-mesa0 libglx0 libgssapi-krb5-2
2025-12-10T17:34:01.394351539Z   libgssapi3-heimdal libhcrypto4-heimdal libheimbase1-heimdal
2025-12-10T17:34:01.394357738Z   libheimntlm0-heimdal libhx509-5-heimdal libicu66 libk5crypto3 libkeyutils1
2025-12-10T17:34:01.394361484Z   libkrb5-26-heimdal libkrb5-3 libkrb5support0 libldap-2.4-2 libldap-common
2025-12-10T17:34:01.394364849Z   libllvm12 libnghttp2-14 libpciaccess0 libperl5.30 libpsl5 libroken18-heimdal
2025-12-10T17:34:01.394377187Z   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsensors-config
2025-12-10T17:34:01.394386121Z   libsensors5 libsqlite3-0 libssh-4 libvulkan1 libwayland-client0
2025-12-10T17:34:01.394388024Z   libwind0-heimdal libx11-6 libx11-data libx11-xcb1 libxau6 libxcb-dri2-0
2025-12-10T17:34:01.394389476Z   libxcb-dri3-0 libxcb-glx0 libxcb-present0 libxcb-randr0 libxcb-shm0
2025-12-10T17:34:01.394390958Z   libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6 libxext6 libxfixes3 libxml2
2025-12-10T17:34:01.394472610Z   libxmuu1 libxshmfence1 libxxf86vm1 mesa-vulkan-drivers netbase
2025-12-10T17:34:01.394499100Z   openssh-client patch perl perl-base perl-modules-5.30 publicsuffix
2025-12-10T17:34:01.394506882Z   shared-mime-info xauth xdg-user-dirs
2025-12-10T17:34:01.394817176Z Suggested packages:
2025-12-10T17:34:01.394819730Z   gettext-base git-daemon-run | git-daemon-sysvinit git-doc git-el git-email
2025-12-10T17:34:01.394830416Z   git-gui gitk gitweb git-cvs git-mediawiki git-svn gdbm-l10n krb5-doc
2025-12-10T17:34:01.394832018Z   krb5-user pciutils libsasl2-modules-gssapi-mit
2025-12-10T17:34:01.394833470Z   | libsasl2-modules-gssapi-heimdal libsasl2-modules-ldap libsasl2-modules-otp
2025-12-10T17:34:01.394834963Z   libsasl2-modules-sql lm-sensors keychain libpam-ssh monkeysphere ssh-askpass
2025-12-10T17:34:01.394836395Z   ed diffutils-doc perl-doc libterm-readline-gnu-perl
2025-12-10T17:34:01.394837767Z   | libterm-readline-perl-perl make libb-debug-perl liblocale-codes-perl
2025-12-10T17:34:01.499131957Z The following NEW packages will be installed:
2025-12-10T17:34:01.499189373Z   git git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0
2025-12-10T17:34:01.499202072Z   libcbor0.6 libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1
2025-12-10T17:34:01.499206549Z   libdrm-nouveau2 libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl
2025-12-10T17:34:01.499252327Z   libexpat1 libfido2-1 libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri
2025-12-10T17:34:01.499258266Z   libgl1-mesa-glx libglapi-mesa libglib2.0-0 libglib2.0-data libglvnd0
2025-12-10T17:34:01.499259889Z   libglx-mesa0 libglx0 libgssapi-krb5-2 libgssapi3-heimdal libhcrypto4-heimdal
2025-12-10T17:34:01.499263184Z   libheimbase1-heimdal libheimntlm0-heimdal libhx509-5-heimdal libicu66
2025-12-10T17:34:01.499265076Z   libk5crypto3 libkeyutils1 libkrb5-26-heimdal libkrb5-3 libkrb5support0
2025-12-10T17:34:01.499425587Z   libldap-2.4-2 libldap-common libllvm12 libnghttp2-14 libpciaccess0
2025-12-10T17:34:01.499435802Z   libperl5.30 libpsl5 libroken18-heimdal librtmp1 libsasl2-2 libsasl2-modules
2025-12-10T17:34:01.499440199Z   libsasl2-modules-db libsensors-config libsensors5 libsqlite3-0 libssh-4
2025-12-10T17:34:01.499443664Z   libvulkan1 libwayland-client0 libwind0-heimdal libx11-6 libx11-data
2025-12-10T17:34:01.499447089Z   libx11-xcb1 libxau6 libxcb-dri2-0 libxcb-dri3-0 libxcb-glx0 libxcb-present0
2025-12-10T17:34:01.499450484Z   libxcb-randr0 libxcb-shm0 libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6
2025-12-10T17:34:01.499661420Z   libxext6 libxfixes3 libxml2 libxmuu1 libxshmfence1 libxxf86vm1
2025-12-10T17:34:01.499665296Z   mesa-vulkan-drivers netbase openssh-client patch perl perl-modules-5.30
2025-12-10T17:34:01.499705245Z   publicsuffix shared-mime-info tzdata xauth xdg-user-dirs
2025-12-10T17:34:01.500180477Z The following packages will be upgraded:
2025-12-10T17:34:01.500188639Z   perl-base
2025-12-10T17:34:01.605168195Z 1 upgraded, 93 newly installed, 0 to remove and 39 not upgraded.
2025-12-10T17:34:01.605175766Z Need to get 66.8 MB of archives.
2025-12-10T17:34:01.605177319Z After this operation, 677 MB of additional disk space will be used.
2025-12-10T17:34:01.605179192Z Get:1 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 perl-base amd64 5.30.0-9ubuntu0.5 [1514 kB]
2025-12-10T17:45:16.549863705Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:16.549705Z"}
2025-12-10T17:45:16.552696304Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:16.552569Z"}
2025-12-10T17:45:18.711232966Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:18.711043Z"}
2025-12-10T17:45:18.864276021Z {"num_detections": 5, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:18.864087Z"}
2025-12-10T17:45:18.864979944Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam", "event": "model_found_on_volume", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:18.864879Z"}
2025-12-10T17:45:19.368909396Z {"correlation_id": "3137a5c5-4432-46c0-91ef-3e9dfcb964cd", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:19.368738Z"}
2025-12-10T17:45:19.369302874Z {"correlation_id": "3137a5c5-4432-46c0-91ef-3e9dfcb964cd", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:19.369197Z"}
2025-12-10T17:45:19.369383064Z INFO:     100.64.1.35:36422 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:20.138098924Z {"model_id": "sam_vit_h_4b8939.pth", "error": "[Errno 21] Is a directory: '/models/sam'", "event": "volume_load_failed_falling_back", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "warning", "timestamp": "2025-12-10T17:45:20.137799Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 109, in load_from_volume_or_download\n    model = model_loader(str(volume_path), **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nIsADirectoryError: [Errno 21] Is a directory: '/models/sam'"}
2025-12-10T17:45:20.138466784Z {"model_id": "sam_vit_h_4b8939.pth", "event": "downloading_model", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:20.138357Z"}
2025-12-10T17:45:23.365451505Z {"correlation_id": "fcf120b6-5685-4a49-bce7-b67aeffa7f46", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:23.365241Z"}
2025-12-10T17:45:23.365830692Z {"correlation_id": "fcf120b6-5685-4a49-bce7-b67aeffa7f46", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:23.365753Z"}
2025-12-10T17:45:23.365967707Z INFO:     100.64.1.35:36426 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:23.417704597Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam", "event": "model_found_on_volume", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:23.417429Z"}
2025-12-10T17:45:24.702983262Z {"model_id": "sam_vit_h_4b8939.pth", "error": "[Errno 21] Is a directory: '/models/sam'", "event": "volume_load_failed_falling_back", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "warning", "timestamp": "2025-12-10T17:45:24.702680Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 109, in load_from_volume_or_download\n    model = model_loader(str(volume_path), **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nIsADirectoryError: [Errno 21] Is a directory: '/models/sam'"}
2025-12-10T17:45:24.703415189Z {"model_id": "sam_vit_h_4b8939.pth", "event": "downloading_model", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:24.703301Z"}
2025-12-10T17:45:27.422136735Z {"correlation_id": "20b783a6-d0c9-4b9f-94d2-8192ce26f062", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:27.421853Z"}
2025-12-10T17:45:27.422599597Z {"correlation_id": "20b783a6-d0c9-4b9f-94d2-8192ce26f062", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:27.422468Z"}
2025-12-10T17:45:27.422705426Z INFO:     100.64.1.34:59704 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:27.814960777Z {"correlation_id": "d5d25878-f379-402f-84e1-e0c40a04edb5", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:27.814673Z"}
2025-12-10T17:45:27.815709618Z {"correlation_id": "d5d25878-f379-402f-84e1-e0c40a04edb5", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:27.815544Z"}
2025-12-10T17:45:27.815748956Z INFO:     100.64.1.34:59704 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:29.993259040Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam", "event": "model_found_on_volume", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:29.993020Z"}
2025-12-10T17:45:31.284597343Z {"model_id": "sam_vit_h_4b8939.pth", "error": "[Errno 21] Is a directory: '/models/sam'", "event": "volume_load_failed_falling_back", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "warning", "timestamp": "2025-12-10T17:45:31.284326Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 109, in load_from_volume_or_download\n    model = model_loader(str(volume_path), **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nIsADirectoryError: [Errno 21] Is a directory: '/models/sam'"}
2025-12-10T17:45:31.285168718Z {"model_id": "sam_vit_h_4b8939.pth", "event": "downloading_model", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "info", "timestamp": "2025-12-10T17:45:31.285070Z"}
2025-12-10T17:45:31.367803583Z {"correlation_id": "c50a9e82-3ef4-4cb9-819f-cd261396662c", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:31.367677Z"}
2025-12-10T17:45:31.368224453Z {"correlation_id": "c50a9e82-3ef4-4cb9-819f-cd261396662c", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:31.368160Z"}
2025-12-10T17:45:31.368394908Z INFO:     100.64.1.34:59718 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:32.559558610Z {"error": "Phase phase1 failed: Failed to load SAM: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'", "event": "phase1_attempt_3_failed", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "warning", "timestamp": "2025-12-10T17:45:32.559168Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 49, in _load_model\n    sam = model_loader.load_from_volume_or_download(\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 124, in load_from_volume_or_download\n    return model_loader(model_id, **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nFileNotFoundError: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sanitizer.py\", line 215, in sanitize\n    result, metadata = self._try_with_parameters(image, params)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sanitizer.py\", line 86, in _try_with_parameters\n    mask = self.segmenter.generate_masks(image, boxes)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 86, in generate_masks\n    self._load_model()\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 338, in wrapped_f\n    return copy(f, *args, **kw)\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 477, in __call__\n    do = self.iter(retry_state=retry_state)\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 378, in iter\n    result = action(retry_state)\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 420, in exc_check\n    raise retry_exc.reraise()\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 187, in reraise\n    raise self.last_attempt.result()\n  File \"/opt/conda/lib/python3.10/concurrent/futures/_base.py\", line 451, in result\n    return self.__get_result()\n  File \"/opt/conda/lib/python3.10/concurrent/futures/_base.py\", line 403, in __get_result\n    raise self._exception\n  File \"/opt/conda/lib/python3.10/site-packages/tenacity/__init__.py\", line 480, in __call__\n    result = fn(*args, **kwargs)\n  File \"/workspace/image_generation/src/utils/error_handler.py\", line 79, in wrapper\n    return func(*args, **kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 61, in _load_model\n    raise ModelLoadError(\nsrc.utils.error_handler.ModelLoadError: Phase phase1 failed: Failed to load SAM: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'"}
2025-12-10T17:45:32.559599781Z {"error": "Phase phase1 failed: Failed to load SAM: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'", "event": "phase1_all_attempts_failed", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "error", "timestamp": "2025-12-10T17:45:32.559428Z"}
2025-12-10T17:45:32.559604699Z {"idx": 4, "error": "Phase phase1 failed: Semantic sanitization failed after 3 attempts: Phase phase1 failed: Failed to load SAM: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'", "event": "phase1_failed_for_image", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_4", "level": "error", "timestamp": "2025-12-10T17:45:32.559450Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase2_generative_steering/training_runner.py\", line 150, in run_training_background\n    clean_plate, phase1_metadata = phase1.sanitize(\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sanitizer.py\", line 258, in sanitize\n    raise PhaseError(\nsrc.utils.error_handler.PhaseError: Phase phase1 failed: Semantic sanitization failed after 3 attempts: Phase phase1 failed: Failed to load SAM: [Errno 2] No such file or directory: 'sam_vit_h_4b8939.pth'"}
2025-12-10T17:45:32.561976127Z {"input_shape": [680, 1218, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:32.561593Z"}
2025-12-10T17:45:32.562002607Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:32.561633Z"}
2025-12-10T17:45:32.565322234Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:32.565209Z"}
2025-12-10T17:45:34.715521820Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:34.715368Z"}
2025-12-10T17:45:34.854515851Z {"num_detections": 3, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:34.854345Z"}
2025-12-10T17:45:34.855719142Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam", "event": "model_found_on_volume", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:34.855599Z"}
2025-12-10T17:45:35.433259415Z {"correlation_id": "0d6d869d-35fc-499e-88da-927b04a19fff", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:35.433100Z"}
2025-12-10T17:45:35.433725132Z {"correlation_id": "0d6d869d-35fc-499e-88da-927b04a19fff", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:35.433667Z"}
2025-12-10T17:45:35.433864000Z INFO:     100.64.1.33:56484 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:36.132848543Z {"model_id": "sam_vit_h_4b8939.pth", "error": "[Errno 21] Is a directory: '/models/sam'", "event": "volume_load_failed_falling_back", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "warning", "timestamp": "2025-12-10T17:45:36.132473Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 109, in load_from_volume_or_download\n    model = model_loader(str(volume_path), **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nIsADirectoryError: [Errno 21] Is a directory: '/models/sam'"}
2025-12-10T17:45:36.133195612Z {"model_id": "sam_vit_h_4b8939.pth", "event": "downloading_model", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:36.133140Z"}
2025-12-10T17:45:39.389639062Z {"correlation_id": "febb009e-f97a-4ee0-a8e3-c9f0782b2603", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:39.389355Z"}
2025-12-10T17:45:39.390321063Z {"correlation_id": "febb009e-f97a-4ee0-a8e3-c9f0782b2603", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:39.390125Z"}
2025-12-10T17:45:39.390455824Z INFO:     100.64.1.33:56490 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
2025-12-10T17:45:39.412714092Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam", "event": "model_found_on_volume", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:39.412483Z"}
2025-12-10T17:45:40.686019120Z {"model_id": "sam_vit_h_4b8939.pth", "error": "[Errno 21] Is a directory: '/models/sam'", "event": "volume_load_failed_falling_back", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "warning", "timestamp": "2025-12-10T17:45:40.685735Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/pipeline/model_loader.py\", line 109, in load_from_volume_or_download\n    model = model_loader(str(volume_path), **loader_kwargs)\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 51, in <lambda>\n    model_loader=lambda path, **kwargs: sam_model_registry[self.model_type](checkpoint=path),\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 15, in build_sam_vit_h\n    return _build_sam(\n  File \"/opt/conda/lib/python3.10/site-packages/segment_anything/build_sam.py\", line 104, in _build_sam\n    with open(checkpoint, \"rb\") as f:\nIsADirectoryError: [Errno 21] Is a directory: '/models/sam'"}
2025-12-10T17:45:40.686597495Z {"model_id": "sam_vit_h_4b8939.pth", "event": "downloading_model", "correlation_id": "2512a8d3-db80-479f-af0f-1c221a2f2cb5_5", "level": "info", "timestamp": "2025-12-10T17:45:40.686492Z"}
2025-12-10T17:45:43.408940608Z {"correlation_id": "96d2a0e9-1c51-4e5c-921a-e4c6c25fb6c1", "method": "GET", "path": "/ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:45:43.408735Z"}
2025-12-10T17:45:43.409649909Z {"correlation_id": "96d2a0e9-1c51-4e5c-921a-e4c6c25fb6c1", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:45:43.409550Z"}
2025-12-10T17:45:43.409764551Z INFO:     100.64.1.34:36390 - "GET /ui/training/jobs/2512a8d3-db80-479f-af0f-1c221a2f2cb5/status HTTP/1.1" 200 OK
